226	0.028406046	0.041426696	0.0	0.048382476	0.24544795	
227	0.07997164	0.035541967	0.0	0.0	0.028105944	
228	0.05254564	0.027814342	0.0	0.045783494	0.03298196	
229	0.029931841	0.10362571	0.0	0.20842773	0.0	
230	0.08549212	0.09157256	0.0	0.14041433	0.07071928	
231	0.0	0.0	0.0	0.0	0.056026038	
232	0.0	0.038255878	0.0	0.0	0.10933657	
233	0.0370196	0.11234644	0.0	0.083627336	0.0	
234	0.0	0.084728345	0.18501894	0.0	0.16172585	
235	0.0	0.0	0.0	0.038231596	0.0	
236	0.0	0.076291695	0.029623933	0.032746583	0.041077837	
237	0.046449367	0.043246847	0.0	0.036285486	0.056483954	
238	0.03147331	0.0	0.21596698	0.0	0.0	
239	0.10908642	0.049779385	0.1514531	0.028813131	0.0	
240	0.0	0.0401789	0.030499771	0.12167236	0.041234873	
241	0.0	0.057122957	0.0	0.060744427	0.039967135	
242	0.039090775	0.0	0.2603419	0.039231196	0.057669032	
243	0.0	0.09186948	0.0	0.04806355	0.26462874	
244	0.06674	0.13672449	0.0	0.07049484	0.15006231	
245	0.0	0.0	0.0	0.043354675	0.03684151	
246	0.029359378	0.03201911	0.0	0.062152594	0.0	
247	0.0	0.0	0.031477533	0.0	0.0	
248	0.0	0.0	0.14163008	0.05924779	0.0	
249	0.0	0.03352951	0.0	0.093681544	0.0	
250	0.0	0.09811188	0.0	0.044779893	0.0	
251	0.0	0.0	0.15948632	0.0	0.0	
252	0.0	0.0	0.0	0.07362056	0.0	
253	0.029655254	0.20200048	0.08421768	0.09679476	0.0	
254	0.07966748	0.057118088	0.0	0.043358035	0.0	
255	0.0	0.045291003	0.05810686	0.0	0.0	
256	0.13968928	0.0009830043	0.023561936	0.0	0.0	
257	0.031753026	0.05708443	0.0	0.05091479	0.0	
258	0.0	0.049457114	0.0	0.034190573	0.0	
259	0.0	0.04357663	0.051490318	0.0	0.0	
260	0.0	0.054897718	0.07969942	0.0	0.031354185	
261	0.063243374	0.0	0.0	0.0	0.013611562	
262	0.039380953	0.02861775	0.0	0.084743105	0.0	
263	0.06599574	0.065321766	0.049469605	0.039286125	0.033957865	
264	0.0	0.040153787	0.047697876	0.03576385	0.0	
265	0.0	0.0	0.028939545	0.048969947	0.031259496	
266	0.0	0.036548816	0.06943139	0.0	0.0	
267	0.0	0.15616885	0.08101044	0.0854966	0.0	
268	0.0	0.15705208	0.0	0.0	0.0	
269	0.0	0.097493745	0.04195569	0.079262964	0.055522986	
270	0.05895803	0.060953844	0.0	0.0	0.034427308	
271	0.0	0.0	0.059629302	0.0	0.13911441	
272	0.0	0.07950292	0.037077837	0.0	0.0418165	
273	0.0	0.0	0.058046937	0.0	0.0	
274	0.0	0.0	0.0	0.10872056	0.0	
275	0.0	0.0	0.0	0.0	0.0	
276	0.0	0.072864845	0.0	0.083298504	0.06337572	
277	0.08264529	0.070458	0.028598672	0.04552421	0.0	
278	0.06253267	0.027039181	0.036338817	0.0	0.0	
279	0.0	0.00042173066	0.0	0.02164268	0.0	
280	0.0	0.14227131	0.047985803	0.08865886	0.072749496	
281	0.05549082	0.039600343	0.047118936	0.031789754	0.09635308	
282	0.0	0.0	0.0	0.0	0.048972815	
283	0.0	0.1667827	0.0649569	0.03576208	0.0	
284	0.032673445	0.0	0.044042047	0.16115215	0.0	
285	0.0021782948	0.0	0.0012363128	0.0	0.00015819233	
286	0.10491175	0.0	0.0	0.04051338	0.044851992	
287	0.0	0.037110094	0.05286088	0.11333892	0.03459036	
288	0.18539117	0.0	0.0	0.118381694	0.09218259	
289	0.08798262	0.0	0.0	0.08324697	0.07462974	
290	0.07160309	0.0	0.07119746	0.0	0.0	
291	0.0	0.09762311	0.03038765	0.4179967	0.0	
292	0.17759073	0.09250059	0.341791	0.039993417	0.03322346	
293	0.047586452	0.0	0.036351956	0.035998836	0.03979692	
294	0.0	0.035125475	0.0	0.06905101	0.0	
295	0.0	0.093718916	0.09706307	0.065196306	0.0	
296	0.027570557	0.053883094	0.0	0.03479593	0.12539761	
297	0.0	0.0	0.0	0.0	0.0	
298	0.1918143	0.08587262	0.06600585	0.2776648	0.0	
299	0.15521164	0.07438774	0.0	0.0	0.0	
300	0.0	0.0	0.0	0.0	0.027740655	
301	0.11673541	0.041092284	0.033005666	0.0	0.0	
302	0.058276378	0.0	0.0	0.089764245	0.094072446	
303	0.10736296	0.0836397	0.028370121	0.08434884	0.052231982	
304	0.0	0.10733407	0.028175939	0.0	0.052976362	
305	0.050690643	0.049742807	0.0	0.06648676	0.0	
306	0.039604872	0.096318685	0.02823275	0.0	0.0	
307	0.06760484	0.0	0.0	0.21239968	0.071290985	
308	0.077821605	0.0	0.0	0.033182222	0.13576053	
309	0.0	0.0	0.0	0.0	0.0	
310	0.0	0.033012457	0.0	0.06751136	0.04603094	
311	0.0	0.02997932	0.0	0.1962475	0.0	
312	0.10474688	0.0	0.0	0.103024356	0.0	
313	0.050687846	0.0	0.0	0.03790725	0.13904908	
314	0.0	0.0	0.0197722	0.0	0.0	
315	0.0	0.0	0.040989142	0.059801012	0.0	
316	0.0	0.0	0.0	0.0	0.0	
317	0.0	0.028097281	0.1079485	0.0	0.04773886	
318	0.0	0.0	0.0	0.0	0.0	
319	0.04906017	0.18929443	0.07350995	0.0	0.0	
320	0.08734784	0.0	0.0	0.0	0.10761596	
321	0.0	0.11423475	0.04861969	0.0	0.0	
322	0.0	0.059739828	0.0	0.0	0.074767165	
323	0.033147257	0.0	0.18046823	0.0	0.0	
324	0.0	0.0	0.08308981	0.033342466	0.0	
325	0.04601933	0.19397214	0.029129034	0.0	0.041875217	
326	0.062434185	0.15165713	0.051743105	0.027742397	0.043113854	
327	0.028861126	0.08724993	0.0	0.02910142	0.055913024	
328	0.06040016	0.0	0.09156522	0.052715052	0.03337715	
329	0.051540427	0.0	0.0	0.0	0.028887052	
330	0.0709056	0.100887455	0.06756655	0.0	0.08692677	
331	0.0	0.051835004	0.0	0.05310957	0.0	
332	0.0	0.0674341	0.11517559	0.0	0.067218326	
333	0.06641875	0.0	0.0	0.0497548	0.0	
334	0.0	0.027253889	0.03984224	0.0	0.033024583	
335	0.0	0.038620744	0.0	0.0	0.0	
336	0.0	0.0	0.032536656	0.032581028	0.027974227	
337	0.09464571	0.043420378	0.0	0.0	0.0	
338	0.07298344	0.10001222	0.0	0.0	0.0	
339	0.11138203	0.028625652	0.0	0.044303153	0.0	
340	0.0	0.0	0.0	0.0	0.0	
341	0.0	0.037653543	0.0	0.0	0.049131986	
342	0.07029871	0.0	0.0	0.09770109	0.03637764	
343	0.1220956	0.044197638	0.040439006	0.04947436	0.16364881	
344	0.049799144	0.040727135	0.069557756	0.075950265	0.0	
345	0.052474465	0.0	0.032047614	0.0	0.0	
346	0.11210916	0.0	0.052523196	0.0	0.0658072	
347	0.043429367	0.0	0.059673984	0.0	0.0	
348	0.07828157	0.044752788	0.048303403	0.07701591	0.05967479	
349	0.03233986	0.0	0.037559915	0.06774394	0.0	
350	0.056546986	0.0	0.0443009	0.037875965	0.07036531	
351	0.0	0.04359475	0.0	0.16230696	0.08965038	
352	0.012235198	0.0	0.36504424	0.02109073	0.11542716	
353	0.23715127	0.0	0.0	0.0	0.052309435	
354	0.0	0.0	0.052261937	0.0	0.0	
355	0.104202546	0.0	0.0	0.12165425	0.02723901	
356	0.0	0.0455953	0.040425513	0.0	0.0	
357	0.0	0.0	0.07432581	0.037721433	0.07341642	
358	0.08364958	0.032282557	0.03448676	0.0	0.0	
359	0.049799055	0.0	0.02915378	0.048904758	0.05858121	
360	0.0	0.032172784	0.0	0.09209202	0.03016894	
361	0.0	0.0	0.045089554	0.043560542	0.042770848	
362	0.25899413	0.043924805	0.0	0.03410941	0.12055892	
363	0.055682894	0.18467976	0.0	0.0	0.0	
364	0.12220354	0.0	0.047465954	0.0	0.0	
365	0.055667173	0.12391549	0.06885288	0.03573151	0.0	
366	0.06385763	0.057049334	0.08840732	0.0	0.0	
367	0.0	0.0	0.0	0.0	0.0	
368	0.3967281	0.29710248	0.03274054	0.061031785	0.050643608	
369	0.1424253	0.0	0.049832553	0.037931997	0.0	
370	0.0	0.0	0.04230594	0.10653578	0.0	
371	0.051933415	0.032960046	0.057417173	0.0	0.0	
372	0.20709825	0.0	0.0	0.0	0.0	
373	0.076821096	0.11591349	0.0	0.0	0.08756858	
374	0.2321187	0.0	0.056844555	0.062215075	0.0	
375	0.0	0.03360617	0.0	0.04330061	0.0	
376	0.07400732	0.0	0.041599836	0.06429925	0.0	
377	0.0	0.05735216	0.0	0.059666645	0.076347545	
378	0.0	0.0	0.0	0.030257499	0.06594696	
379	0.04128077	0.0	0.0	0.0	0.03603172	
380	0.0	0.22046486	0.052417025	0.04105817	0.03043121	
381	0.10658242	0.037082154	0.0	0.0	0.0	
382	0.0	0.0	0.2510168	0.15584671	0.22909701	
383	0.0	0.0	0.049122244	0.0	0.0	
384	0.0	0.0	0.069855765	0.05054467	0.053429406	
385	0.035662554	0.049543276	0.0	0.0	0.20007071	
386	0.043775816	0.03949356	0.0	0.02920419	0.16772224	
387	0.07128829	0.0	0.0	0.07100879	0.098441266	
388	0.10219353	0.19627963	0.0	0.0	0.042567972	
389	0.0	0.04289116	0.0	0.20153186	0.043026235	
390	0.0497663	0.042686168	0.044614382	0.029639892	0.032284066	
391	0.0	0.063005224	0.14004704	0.0	0.032939184	
392	0.0	0.0	0.0	0.058075532	0.0	
393	0.06332149	0.15687624	0.03998389	0.0	0.0	
394	0.035239838	0.0	0.053955846	0.06289237	0.0	
395	0.0	0.0	0.48394042	0.05359576	0.0	
396	0.0	0.1415209	0.0	0.03928639	0.06758946	
397	0.10290512	0.06307077	0.0	0.09412733	0.0	
398	0.0	0.0	0.0	0.0	0.0	
399	0.08156805	0.07282995	0.03951781	0.0	0.07772815	
400	0.03434342	0.0	0.03714124	0.12551244	0.0	
401	0.06096003	0.053468272	0.0	0.053582184	0.0	
402	0.08494806	0.027127437	0.042971306	0.24745592	0.0	
403	0.052265037	0.0	0.033134688	0.035237085	0.06835303	
404	0.060260553	0.0	0.06811091	0.0	0.0	
405	0.078487106	0.0	0.03132002	0.0	0.2028786	
406	0.03272668	0.0	0.0	0.0	0.07553241	
407	0.05448263	0.0	0.10738305	0.14333615	0.14169475	
408	0.0	0.037607	0.0	0.0	0.0	
409	0.3158394	0.15325323	0.05303052	0.048317797	0.03905362	
410	0.06584945	0.07070722	0.03255656	0.23932748	0.061863966	
411	0.03460382	0.0	0.0	0.028663218	0.038154133	
412	0.03447543	0.02886851	0.0	0.0	0.0	
413	0.028281933	0.0	0.0	0.0	0.0	
414	0.043308552	0.031518023	0.05488852	0.0	0.0	
415	0.03811195	0.0	0.0	0.0	0.16629873	
416	0.0	0.0	0.06443274	0.0	0.11462257	
417	0.045460384	0.0	0.080532655	0.17475621	0.0	
418	0.0	0.12982085	0.0	0.0	0.0	
419	0.0	0.05283096	0.0	0.038032133	0.0	
420	0.04629593	0.0	0.06096271	0.1615896	0.0	
421	0.0	0.0	0.0	0.034671772	0.0	
422	0.23802671	0.0	0.0	0.03486642	0.0	
423	0.03229625	0.18877661	0.03246048	0.059890706	0.0	
424	0.1450194	0.0	0.12981744	0.03481165	0.054357894	
425	0.11332622	0.069209285	0.0	0.0	0.06653151	
426	0.0	0.0	0.046851795	0.093525864	0.0	
427	0.0	0.11238358	0.0	0.0	0.4247298	
428	0.0	0.0	0.0	0.0	0.06592388	
429	0.13159291	0.0	0.0	0.057139076	0.0	
430	0.0	0.02827008	0.08230823	0.3032759	0.03282063	
431	0.03343017	0.12748814	0.06996271	0.0	0.0	
432	0.0	0.0522149	0.0	0.0	0.0	
433	0.0	0.0	0.048549414	0.0	0.0	
434	0.06312555	0.029093357	0.04263588	0.0	0.13293663	
435	0.0	0.043066002	0.0	0.0	0.036164477	
436	0.028707504	0.0	0.0	0.0	0.0050002374	
437	0.0	0.060996477	0.0	0.09270124	0.04024065	
438	0.0	0.0	0.0	0.0	0.029568598	
439	0.053703506	0.034537792	0.05332213	0.0	0.0	
440	0.074276276	0.054411627	0.0	0.0	0.0	
441	0.0	0.03067566	0.0	0.0	0.056538723	
442	0.2799811	0.0	0.030638916	0.14238901	0.0	
443	0.0	0.0	0.0	0.056801617	0.0	
444	0.0	0.11605075	0.07470209	0.07371794	0.0	
445	0.11170151	0.0	0.13874602	0.029261705	0.044643037	
446	0.0	0.043148868	0.0	0.041107446	0.032038804	
447	0.1020189	0.0	0.08479783	0.22562979	0.0	
448	0.0	0.04770812	0.0	0.0	0.0	
449	0.0	0.0	0.22489193	0.0	0.0	
450	0.0	0.0	0.0	0.045552168	0.0	
451	0.0	0.06777577	0.055564515	0.03384891	0.13330808	
452	0.0	0.10345602	0.07370255	0.0	0.0	
453	0.08218258	0.10140676	0.13329019	0.03191571	0.028779695	
454	0.0	0.04939491	0.043151833	0.048097692	0.0	
455	0.053909265	0.0	0.031686798	0.0	0.036879078	
456	0.070427544	0.0	0.029538753	0.089235604	0.082626246	
457	0.0	0.0	0.0	0.0	0.16194142	
458	0.0	0.0	0.0	0.0	0.0	
459	0.23469846	0.114737764	0.034577224	0.0	0.14646102	
460	0.0	0.035931304	0.0	0.0	0.029352423	
461	0.079674885	0.3297855	0.05445525	0.0	0.0	
462	0.060359553	0.0	0.034968007	0.058313303	0.04228888	
463	0.0	0.055865783	0.0	0.14521064	0.052835174	
464	0.0	0.0	0.0	0.0	0.20871	
465	0.0	0.07423793	0.042329375	0.080408104	0.0	
466	0.06004108	0.027079515	0.0	0.17087014	0.057400063	
467	0.0	0.0	0.041467134	0.0	0.06714411	
468	0.0	0.04453245	0.0	0.0	0.080798775	
469	0.0	0.045087773	0.0	0.0	0.0	
470	0.044566933	0.057812743	0.0	0.063050546	0.0	
471	0.0	0.10823512	0.0	0.032423574	0.0	
472	0.05073599	0.0	0.0	0.047932383	0.11131516	
473	0.0	0.0	0.045530636	0.0	0.031191623	
474	0.0	0.05532486	0.0	0.0	0.0	
475	0.03368072	0.08818448	0.045431007	0.0	0.0	
476	0.0	0.0	0.0	0.0	0.027920917	
477	0.0	0.033482764	0.040615674	0.039877594	0.051369455	
478	0.0	0.045449838	0.032102395	0.0451862	0.1266454	
479	0.05501508	0.16522783	0.032257237	0.0	0.055343233	
480	0.033803314	0.044755463	0.029282	0.043309968	0.06119388	
481	0.0	0.0	0.12683997	0.03281944	0.04430939	
482	0.0	0.0	0.0	0.0	0.03856748	
483	0.043738373	0.06955423	0.06476611	0.0	0.0	
484	0.0	0.0	0.0	0.0	0.0	
485	0.0	0.0	0.0	0.0	0.08874674	
486	0.0	0.050938003	0.0	0.039218526	0.04418434	
487	0.077704586	0.0	0.0	0.08218651	0.14384818	
488	0.0	0.0	0.0	0.03637299	0.0	
489	0.046144404	0.115087256	0.0	0.029718207	0.040708467	
490	0.0	0.0	0.0	0.034484476	0.0	
491	0.038598064	0.0	0.0	0.05429248	0.0	
492	0.07295606	0.07352544	0.0	0.0	0.20678075	
493	0.038815103	0.0	0.0	0.0	0.0	
494	0.0	0.069454476	0.0	0.0	0.047886733	
495	0.0	0.1282335	0.0	0.0	0.0	
496	0.0	0.0	0.0	0.050240546	0.053077	
